date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2020-03-17,8.079166666666664,3.1999999999999993,10274.083333333334,214.16666666666666,5.625,0,0
2020-03-18,9.712499999999997,5.545833333333333,10250.083333333334,227.33333333333334,6.166666666666667,0,0
2020-03-19,8.283333333333333,6.075,10259.666666666666,81.5,4.083333333333333,0,0
2020-03-20,7.033333333333332,3.3250000000000006,10281.958333333334,37.541666666666664,6.166666666666667,0,0
2020-03-21,5.345833333333334,-1.575,10292.541666666666,71.16666666666667,7.833333333333333,0,0
2020-03-22,4.9750000000000005,-4.3500000000000005,10308.5,89.83333333333333,6.583333333333333,0,0
2020-03-23,4.808333333333334,-6.366666666666667,10318.625,114.41666666666667,5.875,0,0
2020-03-24,5.820833333333333,-6.129166666666667,10300.583333333334,131.08333333333334,4.958333333333333,0,0
2020-03-25,6.170833333333332,-5.912499999999999,10269.791666666666,92.25,4.583333333333333,0,0
2020-03-26,6.574999999999999,-4.579166666666668,10239.791666666666,68.41666666666667,5.25,0,0
2020-03-27,8.058333333333332,0.8083333333333331,10220.833333333334,43.0,6.458333333333333,0,0
2020-03-28,7.479166666666665,2.1625,10257.875,55.708333333333336,7.5,0,0
2020-03-29,4.75,-4.091666666666668,10327.333333333334,78.25,8.416666666666666,1,0
2020-03-30,4.104166666666666,0.4666666666666668,10310.125,229.20833333333334,3.5,12,3
2020-03-31,4.645833333333334,-1.9375,10308.0,42.958333333333336,4.166666666666667,0,0
2020-04-01,3.9999999999999996,0.22083333333333335,10223.875,252.04166666666666,2.375,0,0
2020-04-02,7.737499999999998,3.5916666666666663,10130.458333333334,241.875,6.125,0,0
2020-04-03,6.6291666666666655,2.6249999999999996,10161.416666666666,260.4166666666667,3.5833333333333335,19,19
2020-04-04,8.666666666666666,-0.0666666666666667,10230.375,160.04166666666666,4.0,0,0
2020-04-05,13.112499999999999,1.3000000000000003,10193.916666666666,128.25,6.25,0,0
2020-04-06,13.37083333333333,5.441666666666666,10182.636363636364,205.16666666666666,5.883333333333333,0,0
2020-04-07,12.112499999999999,6.408333333333334,10300.59090909091,116.78260869565217,2.8541666666666665,0,0
2020-04-08,14.621739130434777,7.908695652173915,10249.391304347826,65.21739130434783,2.1739130434782608,0,0
2020-04-09,13.224999999999996,7.0125,10259.916666666666,60.958333333333336,2.7083333333333335,0,0
2020-04-10,10.64583333333333,3.420833333333334,10271.833333333334,61.666666666666664,3.8333333333333335,0,0
2020-04-11,13.054166666666665,2.3,10235.083333333334,149.54166666666666,2.217391304347826,0,0
2020-04-12,13.695833333333335,6.254166666666666,10152.875,203.875,3.0,0,0
2020-04-13,7.6874999999999964,-0.2083333333333333,10236.875,47.375,6.958333333333333,0,0
2020-04-14,6.3791666666666655,0.21666666666666665,10275.5,256.5416666666667,3.4782608695652173,0,0
2020-04-15,8.325000000000001,2.454166666666667,10237.666666666666,234.54166666666666,2.0,0,0
2020-04-16,12.454166666666666,5.595833333333332,10173.083333333334,57.916666666666664,4.625,0,0
2020-04-17,10.204166666666664,4.020833333333333,10182.958333333334,52.916666666666664,6.375,0,0
2020-04-18,11.299999999999997,6.520833333333332,10165.75,126.58333333333333,3.7916666666666665,5,0
2020-04-19,12.262500000000001,0.866666666666667,10193.541666666666,54.666666666666664,6.583333333333333,0,5
2020-04-20,12.58333333333333,-0.5541666666666668,10199.458333333334,71.75,8.166666666666666,0,0
2020-04-21,13.774999999999999,1.2166666666666666,10189.75,74.95833333333333,8.208333333333334,0,0
2020-04-22,15.154166666666663,2.4625,10207.083333333334,74.0,6.458333333333333,0,0
2020-04-23,15.558333333333332,4.841666666666667,10192.208333333334,79.75,3.0416666666666665,0,0
2020-04-24,12.052173913043475,5.521739130434783,10147.782608695652,181.56521739130434,3.652173913043478,0,0
2020-04-25,9.28333333333333,3.170833333333333,10149.875,164.125,3.5416666666666665,0,0
2020-04-26,9.258333333333331,4.395833333333333,10123.333333333334,228.33333333333334,1.7272727272727273,0,0
2020-04-27,12.104166666666664,6.283333333333334,10076.333333333334,206.91666666666666,3.0,0,0
2020-04-28,9.14583333333333,7.0874999999999995,10048.375,40.125,4.708333333333333,29,16
2020-04-29,10.837499999999997,8.2125,10028.75,202.16666666666666,3.8333333333333335,37,0
2020-04-30,11.24583333333333,6.1000000000000005,9979.583333333334,202.33333333333334,6.666666666666667,23,27
2020-05-01,10.487499999999999,7.145833333333336,9984.5,235.25,6.875,66,80
2020-05-02,10.53333333333333,7.012499999999999,10084.166666666666,271.3333333333333,5.458333333333333,14,4
2020-05-03,11.429166666666665,7.291666666666667,10168.041666666666,176.95833333333334,2.2916666666666665,5,0
2020-05-04,11.016666666666666,5.691666666666667,10201.125,44.041666666666664,4.958333333333333,1,3
2020-05-05,9.220833333333333,2.633333333333333,10228.875,44.416666666666664,4.375,0,0
2020-05-06,10.949999999999998,3.791666666666666,10260.166666666666,64.20833333333333,3.25,0,0
2020-05-07,12.329166666666666,5.4375,10236.916666666666,173.66666666666666,1.4782608695652173,0,0
2020-05-08,15.229166666666664,7.237500000000001,10183.875,168.375,1.6666666666666667,0,0
2020-05-09,17.545833333333334,8.929166666666667,10129.333333333334,77.29166666666667,3.5833333333333335,0,0
2020-05-10,13.066666666666665,7.795833333333334,10085.5,32.208333333333336,5.916666666666667,0,0
2020-05-11,8.499999999999998,-0.8708333333333335,10164.25,57.5,7.916666666666667,0,0
2020-05-12,7.808333333333333,1.8166666666666667,10186.541666666666,278.0416666666667,3.7083333333333335,2,2
2020-05-13,7.787499999999999,0.9291666666666666,10152.375,106.41666666666667,4.958333333333333,2,2
2020-05-14,7.458333333333333,0.2416666666666666,10214.125,130.66666666666666,3.5833333333333335,0,0
2020-05-15,8.845833333333331,2.9375,10230.083333333334,304.1666666666667,2.7083333333333335,0,0
2020-05-16,10.429166666666665,5.654166666666666,10226.458333333334,244.08333333333334,4.5,0,0
2020-05-17,12.9,5.591666666666666,10233.166666666666,235.75,4.291666666666667,0,0
2020-05-18,14.137500000000001,8.520833333333334,10223.958333333334,242.875,4.5,0,0
2020-05-19,15.466666666666667,10.829166666666666,10222.166666666666,276.7083333333333,3.5,0,0
2020-05-20,16.974999999999998,10.975,10231.333333333334,135.66666666666666,2.5833333333333335,0,0
2020-05-21,19.329166666666666,11.362500000000002,10205.416666666666,129.58333333333334,2.5833333333333335,0,0
2020-05-22,18.649999999999995,10.029166666666667,10162.791666666666,205.75,7.375,0,0
2020-05-23,14.966666666666667,8.470833333333333,10211.5,243.58333333333334,9.041666666666666,0,0
2020-05-24,13.58333333333333,9.924999999999999,10278.041666666666,270.2916666666667,6.708333333333333,24,24
2020-05-25,15.374999999999998,10.508333333333335,10339.416666666666,274.0416666666667,3.5416666666666665,0,0
2020-05-26,14.93333333333333,10.011111111111111,10353.555555555555,238.22222222222223,1.8888888888888888,0,0
2020-05-27,15.5,9.145833333333334,10347.625,181.41666666666666,4.416666666666667,0,0
2020-05-28,14.70833333333333,6.6833333333333345,10342.916666666666,47.875,5.5,0,0
2020-05-29,14.970833333333331,7.866666666666667,10285.958333333334,57.083333333333336,4.958333333333333,0,0
2020-05-30,17.749999999999996,7.258333333333333,10243.208333333334,62.5,5.166666666666667,0,0
2020-05-31,17.362499999999994,7.850000000000001,10236.083333333334,62.333333333333336,5.791666666666667,0,0
2020-06-01,18.329166666666666,8.895833333333332,10225.208333333334,55.666666666666664,4.208333333333333,0,0
2020-06-02,19.216666666666665,11.4375,10162.5,179.66666666666666,2.9583333333333335,0,0
2020-06-03,16.408333333333335,11.616666666666667,10052.291666666666,304.8333333333333,4.791666666666667,0,0
2020-06-04,12.495454545454548,9.027272727272726,9983.636363636364,321.5,5.409090909090909,12,1
2020-06-05,10.479166666666663,6.308333333333334,9935.958333333334,235.16666666666666,5.916666666666667,76,56
2020-06-06,11.383333333333331,5.612500000000001,9972.75,220.79166666666666,8.708333333333334,161,3
2020-06-07,12.424999999999997,9.029166666666667,10058.041666666666,253.79166666666666,5.958333333333333,48,144
2020-06-08,13.6625,9.479166666666668,10146.875,237.79166666666666,4.375,2,3
2020-06-09,12.541666666666664,6.199999999999999,10194.875,171.54166666666666,2.9583333333333335,0,0
2020-06-10,14.254166666666663,9.2125,10162.458333333334,100.33333333333333,2.75,0,0
2020-06-11,15.841666666666663,12.833333333333334,10116.291666666666,56.25,4.125,50,50
2020-06-12,19.395833333333332,14.141666666666667,10076.958333333334,148.125,4.708333333333333,109,0
2020-06-13,20.024999999999995,15.24583333333333,10106.75,108.79166666666667,2.8333333333333335,23,110
2020-06-14,17.970833333333335,15.512499999999996,10141.5,248.58333333333334,3.2083333333333335,0,0
2020-06-15,18.29583333333333,12.820833333333331,10163.208333333334,288.6666666666667,2.7916666666666665,0,0
2020-06-16,18.075,14.79166666666667,10150.916666666666,134.16666666666666,1.9166666666666667,44,0
2020-06-17,19.575000000000003,14.345833333333333,10120.625,56.958333333333336,3.9166666666666665,7,0
2020-06-18,17.7125,14.487500000000002,10107.166666666666,190.0,3.5416666666666665,99,7
2020-06-19,17.42083333333333,12.5625,10156.0,242.33333333333334,3.8333333333333335,5,51
2020-06-20,16.8375,11.524999999999999,10206.25,242.375,3.2916666666666665,0,0
2020-06-21,18.179166666666664,12.316666666666665,10187.416666666666,195.33333333333334,5.166666666666667,1,0
2020-06-22,17.112499999999997,10.645833333333334,10246.125,259.0,3.3333333333333335,0,0
2020-06-23,19.65,11.820833333333335,10251.666666666666,185.70833333333334,2.8333333333333335,0,0
2020-06-24,23.404166666666665,13.1625,10224.75,75.41666666666667,4.375,0,0
2020-06-25,24.32083333333333,13.783333333333331,10179.583333333334,99.08333333333333,4.708333333333333,0,0
2020-06-26,24.483333333333334,15.541666666666666,10109.75,151.625,4.125,58,0
2020-06-27,19.791666666666668,16.3375,10081.708333333334,211.70833333333334,5.166666666666667,84,99
2020-06-28,17.525,10.220833333333333,10106.541666666666,226.58333333333334,8.583333333333334,8,14
2020-06-29,15.899999999999999,9.654166666666667,10096.0,221.5,8.416666666666666,0,0
2020-06-30,16.075,12.816666666666665,10070.875,232.91666666666666,7.208333333333333,105,3
2020-07-01,17.75,13.774999999999999,10056.041666666666,234.29166666666666,6.333333333333333,6,1
2020-07-02,17.52916666666666,12.766666666666666,10101.875,243.875,6.166666666666667,3,0
2020-07-03,17.479166666666664,11.591666666666667,10150.565217391304,241.91666666666666,7.720833333333334,0,0
2020-07-04,16.599999999999998,14.720833333333337,10116.25,223.91666666666666,8.791666666666666,87,9
2020-07-05,17.995833333333337,14.058333333333335,10088.666666666666,234.5,10.5,10,45
2020-07-06,14.891666666666666,9.558333333333335,10155.958333333334,277.0833333333333,8.5,17,8
2020-07-07,14.637500000000001,10.550000000000002,10190.458333333334,238.45833333333334,4.291666666666667,27,0
2020-07-08,14.304166666666665,13.262499999999998,10149.791666666666,124.625,2.5833333333333335,46,50
2020-07-09,16.5,15.570833333333333,10112.125,217.41666666666666,5.583333333333333,166,12
2020-07-10,14.812499999999998,11.112499999999997,10139.652173913044,281.2083333333333,4.6125,27,23
2020-07-11,14.600000000000001,9.862499999999999,10244.625,259.9583333333333,3.4583333333333335,0,0
2020-07-12,15.216666666666667,9.583333333333334,10281.541666666666,176.08333333333334,2.130434782608696,0,0
2020-07-13,17.63333333333333,9.454166666666667,10227.625,222.16666666666666,2.347826086956522,0,0
2020-07-14,16.383333333333333,12.979166666666671,10149.5,246.41666666666666,3.125,10,9
2020-07-15,16.399999999999995,10.633333333333335,10147.25,288.625,3.375,0,0
2020-07-16,16.595833333333335,13.68333333333333,10171.125,283.875,4.291666666666667,32,16
2020-07-17,18.208333333333332,14.283333333333331,10204.625,250.20833333333334,2.125,3,0
2020-07-18,18.445833333333333,15.133333333333335,10182.125,226.70833333333334,3.0416666666666665,0,0
2020-07-19,17.32083333333333,14.216666666666667,10163.666666666666,241.54166666666666,3.5652173913043477,21,0
2020-07-20,15.525000000000004,9.950000000000001,10211.625,319.375,3.9583333333333335,0,20
2020-07-21,15.183333333333332,8.929166666666665,10245.541666666666,287.7916666666667,3.608695652173913,0,0
2020-07-22,15.304166666666665,8.987499999999999,10236.291666666666,264.4166666666667,2.125,0,0
2020-07-23,18.249999999999996,10.395833333333334,10161.416666666666,208.20833333333334,4.75,0,0
2020-07-24,18.462500000000002,14.324999999999998,10116.708333333334,259.7916666666667,4.416666666666667,0,0
2020-07-25,18.066666666666666,15.795833333333334,10091.75,204.875,5.25,98,18
2020-07-26,18.224999999999998,13.479166666666666,10101.041666666666,239.875,6.333333333333333,48,108
2020-07-27,17.965217391304346,14.021739130434783,10103.565217391304,184.7391304347826,5.217391304347826,33,18
2020-07-28,17.633333333333333,11.299999999999999,10114.625,258.0416666666667,7.083333333333333,1,2
2020-07-29,16.07083333333333,9.845833333333333,10192.208333333334,258.2916666666667,5.458333333333333,0,0
2020-07-30,18.599999999999998,11.4375,10200.75,137.79166666666666,2.5416666666666665,0,0
2020-07-31,24.166666666666668,13.816666666666668,10152.666666666666,106.95833333333333,3.9166666666666665,0,0
2020-08-01,20.68333333333333,16.375,10138.916666666666,246.29166666666666,4.375,3,0
2020-08-02,17.595833333333335,12.437499999999998,10150.791666666666,257.5416666666667,4.083333333333333,0,0
2020-08-03,15.579166666666666,12.25,10144.125,222.91666666666666,2.7916666666666665,37,8
2020-08-04,16.708333333333332,9.287500000000001,10164.833333333334,263.875,2.7916666666666665,0,0
2020-08-05,20.370833333333334,11.429166666666669,10147.541666666666,214.83333333333334,4.666666666666667,0,0
2020-08-06,22.254166666666666,15.354166666666666,10184.166666666666,180.95833333333334,2.4166666666666665,0,0
2020-08-07,25.88333333333333,14.937499999999998,10192.0,101.45833333333333,2.2083333333333335,0,0
2020-08-08,26.80416666666667,15.179166666666662,10192.208333333334,67.66666666666667,2.4347826086956523,0,0
2020-08-09,25.833333333333332,18.145833333333332,10174.458333333334,46.25,4.75,0,0
2020-08-10,26.02083333333334,17.758333333333333,10150.083333333334,59.791666666666664,4.083333333333333,0,0
2020-08-11,26.24166666666667,18.041666666666664,10147.0,83.95833333333333,3.25,0,0
2020-08-12,26.931818181818183,18.35,10137.90909090909,81.31818181818181,2.772727272727273,0,0
2020-08-13,25.720833333333335,18.6375,10111.708333333334,118.0,2.125,3,0
2020-08-14,22.899999999999995,19.666666666666664,10122.25,216.33333333333334,3.375,3,6
2020-08-15,22.6125,18.725,10142.291666666666,250.54166666666666,2.5833333333333335,20,0
2020-08-16,22.875000000000004,18.904166666666665,10105.625,85.70833333333333,3.1666666666666665,20,20
2020-08-17,19.27916666666667,16.745833333333334,10090.791666666666,154.70833333333334,2.25,88,22
2020-08-18,19.17083333333333,14.749999999999998,10099.833333333334,215.125,4.625,7,7
2020-08-19,21.375,15.345833333333331,10073.875,164.75,4.708333333333333,3,0
2020-08-20,23.0,18.904166666666665,10054.125,156.33333333333334,4.583333333333333,12,2
2020-08-21,23.42916666666667,15.908333333333337,10067.375,207.33333333333334,7.166666666666667,0,9
2020-08-22,19.420833333333334,14.429166666666665,10123.958333333334,225.33333333333334,8.25,35,34
2020-08-23,17.779166666666665,13.795833333333336,10140.541666666666,245.33333333333334,5.791666666666667,81,1
2020-08-24,17.241666666666664,12.987500000000004,10141.041666666666,239.54166666666666,5.791666666666667,58,49
2020-08-25,16.991666666666664,14.137500000000003,10056.958333333334,181.33333333333334,7.75,32,20
2020-08-26,16.678260869565214,13.404347826086955,10067.458333333334,267.375,11.916666666666666,42,3
2020-08-27,15.9375,13.104166666666671,10128.916666666666,138.16666666666666,3.3333333333333335,10,0
2020-08-28,16.020833333333332,13.316666666666665,9994.708333333334,192.375,5.708333333333333,133,11
2020-08-29,15.579166666666664,12.854166666666664,10025.0,238.25,4.916666666666667,93,67
2020-08-30,15.549999999999997,12.270833333333334,10111.916666666666,300.5416666666667,5.375,2,21
2020-08-31,14.987500000000002,8.762499999999998,10196.208333333334,234.95833333333334,3.1739130434782608,0,0
2020-09-01,14.116666666666665,9.8625,10201.375,238.75,1.7826086956521738,0,0
2020-09-02,14.716666666666667,10.266666666666667,10190.916666666666,216.08333333333334,1.826086956521739,0,0
2020-09-03,16.187499999999996,14.625,10162.041666666666,206.375,6.375,202,71
2020-09-04,17.51666666666667,13.64583333333333,10190.208333333334,239.125,4.666666666666667,0,67
2020-09-05,14.554166666666665,10.525,10181.958333333334,261.9583333333333,4.791666666666667,82,0
2020-09-06,14.229166666666664,10.758333333333333,10195.791666666666,226.875,3.75,72,28
2020-09-07,15.779166666666663,11.791666666666666,10225.541666666666,211.20833333333334,4.666666666666667,0,10
2020-09-08,17.587500000000002,15.695833333333333,10235.708333333334,219.70833333333334,4.833333333333333,8,1
2020-09-09,17.020833333333332,15.170833333333333,10212.5,260.875,4.708333333333333,11,0
2020-09-10,14.129166666666668,9.862499999999999,10219.916666666666,198.79166666666666,1.3636363636363635,0,0
