date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2022-04-02,3.1625,62.25,17.083333333333332,63.83322795552502,23.25,39.083333333333336,42.791666666666664,3.9250000000000007,-3.5083333333333333,10203.25,106.5,5.0,0,0
2022-04-03,2.85,75.625,10.195833333333333,259.16599947152525,34.541666666666664,18.458333333333332,28.458333333333332,3.491666666666667,-0.0958333333333334,10225.041666666666,268.125,3.0416666666666665,10,10
2022-04-04,6.666666666666667,85.29166666666667,26.7,246.33174486059482,72.16666666666667,93.25,95.66666666666667,7.537499999999999,5.625,10076.166666666666,244.08333333333331,9.333333333333334,117,46
2022-04-05,9.5375,89.375,19.420833333333334,267.50253539067876,86.79166666666667,93.29166666666667,87.79166666666667,9.908333333333331,7.75,10046.625,258.9166666666667,6.958333333333333,10,51
2022-04-06,9.725,81.375,30.491666666666664,232.33438592554882,79.125,75.20833333333333,68.625,10.195833333333333,6.9750000000000005,9970.375,227.5,10.708333333333334,5,4
2022-04-07,8.5625,77.58333333333333,38.25833333333333,246.91616181162826,47.0,71.54166666666667,34.75,8.420833333333333,5.033333333333334,9854.916666666666,248.91666666666663,12.75,7,0
2022-04-08,6.2875000000000005,71.41666666666667,18.4875,291.45790080509846,20.083333333333332,34.291666666666664,77.70833333333333,6.529166666666665,1.9,9984.541666666666,292.5416666666667,6.0,1,0
2022-04-09,6.05,66.875,22.09583333333333,300.99764809402666,16.791666666666668,23.791666666666668,11.291666666666666,5.691666666666666,1.679166666666667,10116.375,294.7916666666667,6.75,0,0
2022-04-10,6.179166666666667,68.45833333333333,9.6625,274.25197821731985,10.666666666666666,10.291666666666666,43.208333333333336,6.383333333333332,0.175,10198.833333333334,265.25,3.25,0,0
2022-04-11,8.479166666666666,67.08333333333333,12.1875,118.49913118895687,5.791666666666667,23.041666666666668,97.33333333333333,9.920833333333333,0.875,10157.416666666666,106.875,4.125,0,0
2022-04-12,12.720833333333333,66.66666666666667,14.299999999999999,135.75089040034595,0.125,26.541666666666668,93.04166666666667,13.837499999999997,5.558333333333334,10095.217391304348,150.70833333333334,4.404166666666667,0,0
2022-04-13,12.525,82.45833333333333,10.262500000000001,243.37528263771978,10.125,54.583333333333336,91.16666666666667,13.3875,9.233333333333333,10163.208333333334,251.79166666666663,3.333333333333333,0,0
2022-04-14,11.508333333333333,83.08333333333333,9.579166666666667,277.8329644368875,4.541666666666667,10.333333333333334,41.666666666666664,12.275,8.058333333333332,10218.583333333334,272.625,2.958333333333333,0,0
2022-04-15,8.583333333333334,84.83333333333333,9.316666666666666,50.414556393561135,55.833333333333336,2.9166666666666665,87.83333333333333,9.729166666666664,6.070833333333334,10286.291666666666,64.70833333333333,3.5,0,0
2022-04-16,10.304166666666667,72.25,12.895833333333334,89.87415974422093,27.083333333333332,0.5833333333333334,42.75,11.070833333333333,3.320833333333333,10319.958333333334,93.66666666666669,4.25,0,0
2022-04-17,10.395833333333334,58.583333333333336,12.1875,128.58318838325937,0.0,0.0,0.125,12.041666666666666,0.2125,10257.916666666666,122.5,4.416666666666667,0,0
2022-04-18,11.966666666666667,58.833333333333336,11.174999999999999,139.79024285601824,0.0,0.0,43.958333333333336,12.904166666666669,1.5208333333333333,10178.666666666666,136.66666666666666,3.5,0,0
2022-04-19,11.704166666666666,68.29166666666667,11.9375,68.29083960164282,0.0,3.5,99.83333333333333,12.904166666666669,4.6375,10155.166666666666,52.083333333333336,3.75,0,0
2022-04-20,11.204166666666666,63.791666666666664,16.454166666666666,61.20908125382585,3.4166666666666665,4.625,13.041666666666666,12.10416666666667,3.7083333333333335,10167.041666666666,58.333333333333336,5.291666666666667,0,0
2022-04-21,11.454166666666666,67.20833333333333,17.041666666666668,61.335131968754624,11.916666666666666,15.25,47.458333333333336,12.425000000000002,5.137499999999999,10133.958333333334,54.583333333333336,5.333333333333333,0,0
2022-04-22,12.545833333333334,67.45833333333333,19.691666666666666,65.95890137546037,17.25,29.833333333333332,15.291666666666666,13.604166666666666,6.145833333333333,10080.75,64.16666666666667,6.708333333333333,0,0
2022-04-23,13.145833333333334,63.416666666666664,22.775000000000002,77.29200656314805,11.041666666666666,14.958333333333334,1.8333333333333333,14.066666666666668,5.774999999999999,10051.208333333334,71.66666666666667,7.541666666666667,0,0
2022-04-24,11.308333333333332,64.41666666666667,22.03333333333333,45.71057289553708,1.3333333333333333,3.2916666666666665,0.0,11.870833333333332,5.066666666666666,10068.416666666666,41.66666666666666,6.875,0,0
2022-04-25,8.9,79.75,15.529166666666667,36.03904531372878,64.41666666666667,54.916666666666664,29.958333333333332,9.170833333333334,5.583333333333332,10131.291666666666,37.5,4.5,2,7
2022-04-26,9.241666666666665,70.20833333333333,15.737499999999999,152.6244974669487,39.958333333333336,36.958333333333336,4.041666666666667,9.375000000000002,3.7791666666666672,10202.833333333334,203.75,4.833333333333333,0,0
2022-04-27,7.9624999999999995,76.45833333333333,8.075000000000001,318.5416157809325,56.416666666666664,0.041666666666666664,0.0,7.983333333333335,2.9458333333333333,10270.083333333334,257.9166666666667,2.333333333333333,0,0
2022-04-28,8.158333333333333,76.91666666666667,11.695833333333333,74.41575843159131,30.541666666666668,0.0,26.875,8.579166666666667,4.1,10310.75,69.16666666666667,3.625,0,0
2022-04-29,8.508333333333333,76.5,15.633333333333333,42.24990781294691,46.833333333333336,78.58333333333333,92.375,8.879166666666668,4.266666666666667,10303.791666666666,43.333333333333336,5.333333333333333,0,0
2022-04-30,8.254166666666666,76.20833333333333,11.5375,254.2500215893028,67.16666666666667,19.625,30.166666666666668,8.541666666666666,4.091666666666667,10276.5,315.0,3.208333333333333,0,0
2022-05-01,8.575000000000001,76.625,5.716666666666666,223.1269541577965,37.458333333333336,48.333333333333336,68.91666666666667,9.391666666666666,4.233333333333333,10238.958333333334,196.95652173913044,2.0,0,0
2022-05-02,10.379166666666666,71.58333333333333,8.908333333333333,61.08303053889707,7.208333333333333,19.458333333333332,0.0,11.145833333333336,4.554166666666666,10207.291666666666,138.33333333333334,2.5,0,0
2022-05-03,8.920833333333333,83.45833333333333,10.458333333333334,156.08516254953886,75.29166666666667,23.375,31.583333333333332,9.566666666666668,6.191666666666666,10202.083333333334,152.08333333333334,2.958333333333333,0,0
2022-05-04,9.725,70.75,6.7375,264.29397173794615,33.583333333333336,19.125,60.75,10.091666666666669,3.141666666666667,10196.125,246.66666666666663,2.083333333333333,0,0
2022-05-05,11.700000000000001,80.45833333333333,6.954166666666667,244.33212215558828,31.958333333333332,15.791666666666666,16.375,12.56666666666667,8.15,10224.875,206.95652173913044,2.208333333333333,0,0
2022-05-06,13.025,81.875,8.637500000000001,254.91465263165455,40.541666666666664,4.416666666666667,44.041666666666664,14.045833333333336,8.8625,10248.5,232.08333333333331,2.9166666666666665,0,0
2022-05-07,13.604166666666666,79.91666666666667,11.2875,188.25101316818328,21.708333333333332,41.375,33.791666666666664,14.666666666666666,10.170833333333334,10243.125,184.16666666666663,4.0,1,-1
2022-05-08,10.854166666666666,72.20833333333333,14.158333333333333,38.74913568469758,4.958333333333333,1.2083333333333333,6.041666666666667,11.525,5.408333333333334,10286.25,36.66666666666666,4.291666666666667,0,0
2022-05-09,13.0,70.375,8.125,165.4988591235383,1.9583333333333333,0.0,37.0,14.554166666666667,6.208333333333333,10246.782608695652,138.33333333333334,2.066666666666667,0,0
2022-05-10,15.25,69.5,17.608333333333334,215.16857038342934,6.833333333333333,80.83333333333333,77.33333333333333,16.491666666666667,9.187500000000002,10157.583333333334,215.41666666666663,6.291666666666667,0,0
2022-05-11,14.516666666666666,74.04166666666667,22.05,233.95585648576906,29.583333333333332,69.0,33.375,14.854166666666664,9.229166666666666,10105.5,237.08333333333331,7.5,33,0
2022-05-12,13.308333333333332,71.91666666666667,16.412499999999998,254.91465263165455,8.75,2.0833333333333335,6.458333333333333,13.925,7.487500000000002,10172.5,248.75,5.791666666666667,0,30
2022-05-13,13.516666666666666,71.83333333333333,22.295833333333334,246.79011109669946,34.875,15.458333333333334,64.54166666666667,14.270833333333334,8.150000000000002,10187.708333333334,248.33333333333331,7.708333333333333,0,0
2022-05-14,14.604166666666666,74.20833333333333,9.9,253.29318207143433,5.916666666666667,13.166666666666666,13.916666666666666,15.3,8.9625,10211.565217391304,236.08695652173915,3.25,0,0
2022-05-15,16.258333333333333,67.04166666666667,12.633333333333333,74.91423171335515,0.0,14.583333333333334,58.5,18.070833333333336,9.179166666666667,10184.0,67.08333333333333,4.083333333333333,0,0
2022-05-16,17.470833333333335,69.45833333333333,16.129166666666666,180.8312097212391,10.166666666666666,20.541666666666668,51.583333333333336,17.741666666666664,11.891666666666667,10153.583333333334,187.5,5.291666666666667,10,20
2022-05-17,17.129166666666666,79.25,9.195833333333333,179.2899532523372,23.583333333333332,51.333333333333336,49.25,17.7,13.470833333333331,10192.875,126.25,2.625,2,2
2022-05-18,18.1125,76.16666666666667,9.7625,222.0841709706584,2.9583333333333335,7.958333333333333,79.625,18.479166666666664,13.350000000000003,10199.708333333334,206.25,2.833333333333333,0,0
2022-05-19,16.866666666666667,83.33333333333333,13.025,195.75103070644576,7.125,32.208333333333336,79.25,17.104166666666668,14.466666666666669,10184.083333333334,180.83333333333331,3.333333333333333,20,40
2022-05-20,13.029166666666667,87.29166666666667,10.608333333333333,201.12537482477288,35.75,52.291666666666664,69.375,13.412499999999996,11.170833333333334,10181.333333333334,184.58333333333331,3.75,111,0
2022-05-21,13.341666666666667,80.70833333333333,16.820833333333333,267.29054100648034,17.75,35.125,35.041666666666664,13.85,9.999999999999998,10200.875,243.33333333333331,5.041666666666667,0,1
2022-05-22,14.366666666666667,75.95833333333333,7.95,147.7486266303854,44.541666666666664,21.666666666666668,57.458333333333336,15.862500000000004,9.608333333333334,10148.291666666666,130.83333333333334,2.333333333333333,0,0
2022-05-23,15.375,81.66666666666667,10.841666666666667,181.4557337179317,18.833333333333332,69.08333333333333,88.45833333333333,15.821739130434782,11.821739130434784,10017.0,179.0909090909091,3.347826086956522,129,0
2022-05-24,13.066666666666668,81.58333333333333,19.191666666666666,243.54144039830774,47.083333333333336,27.583333333333332,15.5,13.720833333333331,9.820833333333336,10049.708333333334,242.08333333333331,6.583333333333333,17,13
2022-05-25,13.041666666666666,78.54166666666667,21.525000000000002,224.3760021511817,31.625,49.791666666666664,38.041666666666664,13.862500000000002,9.470833333333331,10134.208333333334,220.0,7.875,2,0
2022-05-26,14.795833333333334,81.04166666666667,22.054166666666664,249.4142577983987,46.666666666666664,40.541666666666664,32.75,15.939130434782609,11.326086956521738,10191.818181818182,248.69565217391303,7.856521739130434,0,-1
2022-05-27,13.495833333333332,71.91666666666667,21.033333333333335,286.6221370141943,37.041666666666664,13.625,28.75,13.908333333333331,8.083333333333336,10213.791666666666,286.25,7.083333333333333,14,10
2022-05-28,11.975,69.79166666666667,19.733333333333334,317.1264100269594,14.625,12.458333333333334,0.0,11.883333333333338,6.295833333333333,10216.708333333334,320.0,5.791666666666667,6,3
2022-05-29,10.862499999999999,72.91666666666667,15.508333333333333,337.66694698239934,48.458333333333336,69.54166666666667,43.208333333333336,10.758333333333333,6.416666666666665,10160.333333333334,337.9166666666667,4.25,7,10
2022-05-30,10.433333333333334,75.91666666666667,5.658333333333334,252.5025003141538,45.416666666666664,42.541666666666664,35.875,10.491666666666667,5.645833333333335,10140.416666666666,169.58333333333334,1.7916666666666667,0,8
2022-05-31,11.679166666666667,76.70833333333333,6.7375,169.5439411571619,9.25,58.208333333333336,76.95833333333333,12.65,7.375,10131.416666666666,116.66666666666669,2.4166666666666665,20,0
2022-06-01,11.737499999999999,79.79166666666667,12.204166666666666,260.95935737028475,15.666666666666666,16.083333333333332,13.458333333333334,12.195833333333336,8.350000000000001,10155.291666666666,264.1666666666667,4.708333333333333,3,30
2022-06-02,12.920833333333334,74.08333333333333,7.3374999999999995,214.33205200253835,29.916666666666668,6.916666666666667,22.458333333333332,13.708333333333336,8.1125,10212.708333333334,104.78260869565216,2.333333333333333,0,0
2022-06-03,15.466666666666667,70.58333333333333,16.970833333333335,59.70793183058309,1.375,5.833333333333333,32.125,16.866666666666667,9.183333333333334,10192.625,57.5,5.583333333333333,0,0
2022-06-04,14.608333333333334,77.45833333333333,22.125,45.83089403251455,2.0833333333333335,34.5,43.791666666666664,15.541666666666664,10.654166666666669,10209.791666666666,44.583333333333336,6.916666666666667,0,0
2022-06-05,15.762500000000001,84.625,14.237499999999999,107.71033590664345,8.041666666666666,81.29166666666667,99.5,16.073913043478264,13.47391304347826,10139.95652173913,172.17391304347825,4.913043478260869,178,-1
2022-06-06,13.491666666666667,85.25,21.166666666666668,246.41768852986445,67.875,64.41666666666667,60.0,14.033333333333331,11.341666666666663,10125.208333333334,247.08333333333331,7.458333333333333,48,101
2022-06-07,13.754166666666668,78.875,15.641666666666667,250.04451137304255,34.416666666666664,47.916666666666664,69.04166666666667,15.045833333333336,10.279166666666663,10118.291666666666,259.5833333333333,5.375,0,0
2022-06-08,14.695833333333333,88.70833333333333,13.112499999999999,196.79381389358386,46.583333333333336,70.54166666666667,86.375,15.858333333333334,13.483333333333334,10064.666666666666,200.0,4.666666666666667,23,10
2022-06-09,15.416666666666666,78.33333333333333,14.5875,260.0827319437346,4.5,10.333333333333334,11.375,16.249999999999996,10.783333333333331,10144.958333333334,257.0833333333333,4.708333333333333,0,0
2022-06-10,16.525000000000002,79.20833333333333,17.1375,220.78928635366273,61.416666666666664,27.375,3.75,17.795833333333334,13.045833333333334,10199.333333333334,213.75,5.416666666666667,0,0
2022-06-11,16.55,74.16666666666667,15.854166666666666,241.74808249954822,12.0,0.0,0.375,17.245833333333337,10.425,10217.75,242.5,5.208333333333333,0,0
2022-06-12,15.4,77.16666666666667,12.791666666666666,258.1232162843871,7.166666666666667,5.208333333333333,19.291666666666668,15.941666666666665,10.945833333333333,10220.458333333334,253.75,4.125,0,0
2022-06-13,13.779166666666667,74.83333333333333,14.025,289.292120339504,18.708333333333332,18.375,9.125,14.533333333333331,9.016666666666667,10230.5,293.3333333333333,4.75,0,0
2022-06-14,14.424999999999999,72.58333333333333,6.233333333333333,217.33435084902388,36.791666666666664,0.7916666666666666,25.875,15.508333333333336,8.804166666666665,10226.083333333334,141.25,2.083333333333333,0,0
2022-06-15,16.5125,70.625,11.295833333333334,54.0814862823984,0.0,4.5,37.708333333333336,17.8625,10.541666666666666,10196.916666666666,51.66666666666666,3.333333333333333,0,0
2022-06-16,17.554166666666667,65.625,7.0874999999999995,110.66679812951851,0.25,10.875,37.458333333333336,18.69130434782609,9.72173913043478,10227.125,85.83333333333333,1.9166666666666667,0,0
2022-06-17,21.05,63.791666666666664,12.3125,181.3755196266134,0.0,21.958333333333332,67.83333333333333,22.341666666666654,12.4,10210.416666666666,178.75,3.75,0,0
2022-06-18,19.508333333333333,75.04166666666667,13.004166666666668,144.4999559319936,6.166666666666667,12.0,42.625,20.070833333333336,14.304166666666667,10162.291666666666,118.33333333333331,4.083333333333333,0,0
2022-06-19,14.029166666666667,76.5,14.916666666666666,155.7070104047525,47.958333333333336,53.666666666666664,74.58333333333333,14.65833333333333,9.658333333333331,10132.416666666666,213.75,4.666666666666667,14,0
2022-06-20,14.570833333333333,73.66666666666667,13.691666666666668,322.08249495484097,29.541666666666668,15.416666666666666,21.583333333333332,15.13478260869565,9.469565217391308,10167.91304347826,320.0,4.391304347826087,0,4
2022-06-21,15.091666666666667,77.0,6.2124999999999995,139.41782028918323,17.041666666666668,14.333333333333334,54.958333333333336,15.9,10.679166666666667,10154.916666666666,188.2608695652174,2.125,0,0
2022-06-22,16.845833333333335,73.41666666666667,10.0625,40.83470205897377,13.208333333333334,0.0,9.875,18.174999999999997,10.425,10137.208333333334,89.16666666666667,3.0,0,0
2022-06-23,20.716666666666665,74.08333333333333,10.6875,131.37349284554645,1.4583333333333333,9.666666666666666,19.166666666666668,22.47083333333333,15.045833333333333,10103.833333333334,137.91666666666666,3.9583333333333335,0,0
2022-06-24,19.087500000000002,82.70833333333333,8.887500000000001,243.70759815889565,13.125,65.75,89.79166666666667,20.066666666666663,15.875,10065.541666666666,226.25,3.583333333333333,205,-1
2022-06-25,18.141666666666666,82.875,10.816666666666668,207.66855284516686,35.833333333333336,63.416666666666664,77.29166666666667,18.233333333333334,14.750000000000002,10105.958333333334,208.2608695652174,3.458333333333333,49,5
2022-06-26,17.145833333333332,79.70833333333333,11.841666666666667,187.16812293538604,19.291666666666668,56.333333333333336,89.04166666666667,18.1375,13.129166666666668,10145.583333333334,191.66666666666663,4.041666666666667,0,70
2022-06-27,15.954166666666666,81.95833333333333,7.4750000000000005,196.0432391819625,3.75,70.58333333333333,62.875,16.908333333333335,12.845833333333331,10168.875,174.7826086956522,2.583333333333333,9,0
2022-06-28,17.041666666666668,73.375,11.704166666666666,185.50081575155534,20.916666666666668,37.375,1.2916666666666667,18.05416666666667,10.995833333333335,10194.136363636364,167.27272727272728,4.0,0,0
2022-06-29,19.558333333333334,66.54166666666667,11.420833333333334,163.87738856331805,8.375,14.375,21.625,20.8875,12.716666666666669,10136.333333333334,193.33333333333331,3.8333333333333335,0,0
2022-06-30,17.712500000000002,78.04166666666667,12.625,232.66670144672472,17.875,40.791666666666664,56.291666666666664,17.47916666666666,13.670833333333333,10122.666666666666,247.08333333333331,4.083333333333333,88,0
2022-07-01,15.6625,76.70833333333333,16.900000000000002,228.16898275494773,8.75,22.625,24.958333333333332,16.037500000000005,11.491666666666664,10172.333333333334,215.83333333333331,5.541666666666667,35,130
2022-07-02,16.904166666666665,70.41666666666667,12.450000000000001,230.9191801715757,12.041666666666666,35.625,21.083333333333332,18.154166666666665,10.55,10199.166666666666,227.08333333333331,4.125,0,0
2022-07-03,16.195833333333333,79.125,11.9,254.16407792003318,27.416666666666668,32.208333333333336,10.0,17.3625,12.474999999999996,10185.541666666666,251.66666666666663,4.458333333333333,0,0
2022-07-04,16.316666666666666,76.0,12.266666666666666,251.167508651499,10.791666666666666,3.9166666666666665,19.583333333333332,17.108695652173907,11.143478260869566,10202.130434782608,248.69565217391303,4.043478260869565,0,0
2022-07-05,15.433333333333332,75.83333333333333,11.883333333333333,280.87537032903214,29.333333333333332,7.125,1.4583333333333333,16.216666666666665,10.2375,10233.083333333334,276.25,4.083333333333333,0,0
2022-07-06,15.595833333333333,74.25,12.5875,276.4177586829143,40.25,39.041666666666664,66.25,17.004166666666666,10.908333333333331,10244.291666666666,271.6666666666667,4.875,0,0
2022-07-07,16.55,75.45833333333333,22.125,316.24978460040916,82.83333333333333,21.875,0.0,16.3375,11.720833333333337,10248.5,319.1666666666667,6.958333333333333,2,1
2022-07-08,16.616666666666667,79.70833333333333,11.029166666666667,294.2080982217264,32.25,4.416666666666667,42.875,17.208333333333336,12.583333333333334,10307.083333333334,286.25,3.625,0,0
2022-07-09,16.916666666666668,79.45833333333333,14.191666666666668,299.9147578612294,44.0,1.2083333333333333,86.625,17.25,12.35,10280.791666666666,291.25,4.625,0,0
2022-07-10,16.366666666666667,76.04166666666667,13.091666666666667,312.3765899053248,47.041666666666664,21.708333333333332,0.5,17.104166666666668,12.345833333333331,10262.291666666666,307.5,4.458333333333333,0,0
2022-07-11,18.258333333333333,80.875,7.5249999999999995,215.70715071085235,49.0,5.583333333333333,43.5,18.45,14.616666666666667,10244.416666666666,210.83333333333331,2.5,0,0
2022-07-12,19.462500000000002,78.875,7.425,176.4996487900501,0.0,34.666666666666664,93.875,21.2625,15.175,10236.458333333334,180.0,2.458333333333333,4,0
2022-07-13,20.591666666666665,69.95833333333333,12.241666666666667,275.2890318265067,3.6666666666666665,32.166666666666664,44.458333333333336,20.887500000000006,14.825,10204.75,252.91666666666663,4.166666666666667,0,4
2022-07-14,16.004166666666666,77.375,10.170833333333333,248.4574182805302,12.291666666666666,8.833333333333334,30.291666666666668,16.94583333333333,10.841666666666669,10215.458333333334,302.5,3.458333333333333,0,0
2022-07-15,16.095833333333335,72.0,10.929166666666667,288.54154562788256,12.125,22.666666666666668,13.416666666666666,17.1,10.2125,10226.458333333334,282.0833333333333,3.8333333333333335,0,0
2022-07-16,16.879166666666666,70.54166666666667,13.866666666666667,306.9163021177281,10.958333333333334,4.583333333333333,7.583333333333333,17.425,10.558333333333332,10249.583333333334,318.3333333333333,4.375,5,0
2022-07-17,16.879166666666666,71.45833333333333,5.454166666666667,128.6232954289185,0.0,7.625,54.75,18.8875,10.9375,10267.875,124.78260869565216,1.75,0,0
2022-07-18,21.804166666666664,62.333333333333336,6.7375,172.87282594687198,0.0,7.541666666666667,42.5,23.791666666666668,11.408333333333331,10214.0,169.58333333333334,2.0,0,0
2022-07-19,26.066666666666666,57.125,10.308333333333334,125.91893463590104,0.0,2.25,2.4583333333333335,28.183333333333334,13.1625,10153.708333333334,113.125,3.5416666666666665,0,0
2022-07-20,23.27916666666667,60.333333333333336,15.308333333333332,232.1682281649609,5.5,12.166666666666666,58.375,23.558333333333337,15.358333333333333,10158.208333333334,223.20833333333331,5.125,1,0
2022-07-21,18.275000000000002,87.25,14.4625,266.7061240554469,51.958333333333336,60.458333333333336,72.58333333333333,17.88695652173913,15.978260869565217,10185.083333333334,271.625,4.583333333333333,75,0
2022-07-22,16.712500000000002,73.54166666666667,7.5375000000000005,253.12702431084642,68.45833333333333,37.083333333333336,57.625,17.0,11.6625,10205.958333333334,262.5416666666667,2.333333333333333,0,0
2022-07-23,17.808333333333334,73.41666666666667,6.625,283.49951703073134,19.916666666666668,10.958333333333334,28.833333333333332,18.779166666666665,12.425000000000002,10194.291666666666,181.8181818181818,1.7083333333333333,0,0
2022-07-24,21.516666666666666,68.41666666666667,13.783333333333333,203.12499752977945,0.5416666666666666,7.708333333333333,45.166666666666664,22.804166666666664,14.80833333333333,10155.916666666666,205.83333333333331,4.583333333333333,0,0
2022-07-25,20.05,75.04166666666667,17.741666666666667,229.71023922384964,19.166666666666668,35.75,33.708333333333336,20.754166666666663,15.483333333333334,10097.083333333334,236.95652173913044,6.375,0,0
2022-07-26,17.075,75.45833333333333,14.079166666666666,320.54123848593906,49.208333333333336,60.416666666666664,37.625,17.083333333333332,12.004166666666668,10172.708333333334,310.8333333333333,4.291666666666667,121,-1
2022-07-27,15.541666666666666,70.54166666666667,9.9625,208.7915501236233,26.25,35.5,21.291666666666668,16.29166666666667,9.9125,10208.208333333334,195.41666666666663,3.1666666666666665,2,0
2022-07-28,16.141666666666666,65.125,14.191666666666668,64.20565052236006,12.333333333333334,59.666666666666664,92.83333333333333,17.14166666666667,9.754166666666666,10192.208333333334,66.25,5.041666666666667,0,0
2022-07-29,18.45,68.41666666666667,10.975,125.29441063920842,5.208333333333333,28.875,49.791666666666664,18.78333333333333,12.5125,10177.25,179.58333333333334,3.583333333333333,0,0
2022-07-30,18.150000000000002,74.625,8.116666666666667,280.9154773746913,1.4166666666666667,19.083333333333332,37.708333333333336,18.89583333333333,12.895833333333334,10186.416666666666,233.58333333333331,2.458333333333333,0,0
2022-07-31,18.858333333333334,87.54166666666667,16.316666666666666,237.45662861401837,59.416666666666664,57.875,41.125,19.2,17.4375,10154.333333333334,231.79166666666663,5.375,0,0
2022-08-01,18.320833333333333,76.66666666666667,9.2625,126.58356567825277,39.083333333333336,7.5,63.958333333333336,18.59565217391304,13.469565217391304,10183.59090909091,143.04347826086956,2.9391304347826086,1,0
2022-08-02,19.508333333333333,69.70833333333333,15.945833333333333,197.75065341145233,4.375,12.458333333333334,72.25,20.604166666666664,14.308333333333332,10160.869565217392,198.33333333333331,5.466666666666666,0,0
2022-08-03,21.537499999999998,75.04166666666667,14.475,226.5417826167762,3.7916666666666665,0.7083333333333334,40.166666666666664,22.51666666666667,16.962499999999995,10141.333333333334,207.08333333333331,4.333333333333333,0,0
2022-08-04,20.770833333333332,73.45833333333333,9.933333333333334,274.830665590402,12.375,9.0,63.416666666666664,21.5,15.354166666666666,10139.291666666666,286.6666666666667,3.583333333333333,0,0
2022-08-05,17.033333333333335,71.83333333333333,13.85,303.33531589816045,11.208333333333334,39.5,25.333333333333332,17.25833333333333,10.75,10200.833333333334,326.6666666666667,4.291666666666667,0,0
2022-08-06,15.629166666666665,69.625,9.583333333333334,322.83306966646234,17.25,14.041666666666666,26.208333333333332,16.266666666666662,9.470833333333331,10277.708333333334,290.4166666666667,2.583333333333333,0,0
2022-08-07,15.966666666666667,75.625,7.683333333333334,220.58302154741563,10.666666666666666,0.125,31.5,17.066666666666666,10.858333333333334,10258.958333333334,247.3913043478261,2.1666666666666665,0,0
2022-08-08,17.179166666666667,77.5,9.575000000000001,122.95674283507466,43.791666666666664,1.5416666666666667,39.416666666666664,17.745833333333334,13.012500000000005,10267.583333333334,197.91666666666663,3.0416666666666665,0,0
2022-08-09,18.645833333333332,77.16666666666667,12.691666666666668,37.998560973076195,3.25,0.0,14.833333333333334,19.587499999999995,13.795833333333327,10285.75,70.83333333333333,4.083333333333333,0,0
2022-08-10,20.654166666666665,70.58333333333333,13.066666666666665,50.70676486907786,0.0,0.0,12.416666666666666,21.414285714285715,14.9,10262.5,51.90476190476191,4.5285714285714285,0,0
2022-08-11,22.65833333333333,61.916666666666664,12.166666666666666,56.333210417262535,0.0,0.0,0.0,24.02083333333333,14.116666666666664,10219.75,55.0,4.125,0,0
2022-08-12,23.745833333333334,57.75,12.049999999999999,55.3305342757836,0.0,0.0,0.0,24.78750000000001,14.275000000000004,10186.875,55.0,3.7916666666666665,0,0
2022-08-13,23.566666666666666,47.541666666666664,9.066666666666666,125.79288392097224,0.0,0.5,0.0,24.320833333333336,11.445833333333336,10156.5,79.58333333333333,2.5,0,0
2022-08-14,24.241666666666664,53.625,11.395833333333334,87.25001304252176,0.0,15.416666666666666,50.708333333333336,24.816666666666663,14.479166666666666,10078.125,78.75,3.208333333333333,0,0
2022-08-15,21.991666666666664,72.58333333333333,8.254166666666666,159.20778253300185,4.625,45.916666666666664,48.125,22.3375,17.033333333333335,10038.541666666666,203.4782608695652,2.6666666666666665,2,0
2022-08-16,20.650000000000002,81.875,10.666666666666666,223.29311191838445,0.5,36.958333333333336,84.04166666666667,21.45652173913043,17.386956521739133,10077.761904761905,226.08695652173915,2.9869565217391307,0,2
2022-08-17,19.345833333333335,88.58333333333333,11.229166666666666,107.664499283033,25.333333333333332,69.83333333333333,96.375,19.23333333333333,17.629166666666666,10116.347826086956,169.16666666666666,2.9625,328,260
2022-08-18,19.7375,82.41666666666667,6.591666666666666,221.83206954080083,25.541666666666668,14.666666666666666,9.875,19.83333333333333,16.991666666666664,10135.541666666666,226.66666666666663,2.2916666666666665,5,1
2022-08-19,19.470833333333335,84.95833333333333,10.341666666666667,230.70718578737728,23.25,27.916666666666668,29.125,20.008333333333336,17.25416666666667,10139.083333333334,218.75,3.458333333333333,0,0
2022-08-20,18.333333333333332,72.83333333333333,9.295833333333333,240.87718665094943,36.041666666666664,20.375,10.583333333333334,19.129166666666663,13.133333333333333,10168.541666666666,257.9166666666667,3.5,0,0
2022-08-21,17.483333333333334,80.33333333333333,11.195833333333333,224.4562162425,17.666666666666668,24.083333333333332,50.833333333333336,18.54583333333333,13.966666666666669,10161.625,213.75,3.4166666666666665,0,0
2022-08-22,18.670833333333334,75.04166666666667,8.1875,98.87532670572617,22.041666666666668,16.375,19.458333333333332,20.27083333333333,14.329166666666667,10154.125,90.0,2.583333333333333,0,0
2022-08-23,20.6375,74.0,8.158333333333333,201.12537482477288,8.291666666666666,14.75,27.375,21.820833333333336,16.462500000000002,10154.583333333334,193.75,2.333333333333333,0,0
2022-08-24,21.8125,80.41666666666667,7.75,185.04244951545067,7.125,6.416666666666667,46.541666666666664,23.024999999999995,18.633333333333336,10179.583333333334,159.16666666666666,2.6666666666666665,0,0
